 2018/11/14 00:02:15 10.56.41.193    832.73
 2018/11/14 20:53:27 10.61.129.144   1.0756
 2018/11/14 20:53:33 10.61.133.1     0s
 2018/11/14 20:53:39 10.61.6.1       0s
 2018/11/14 20:53:45 10.61.8.1       0s
 2018/11/14 20:53:46 10.61.128.1     846.69
 2018/11/14 20:53:47 10.61.129.1     1.1276
 2018/11/14 20:53:48 10.61.130.1     958.68
 2018/11/14 20:53:48 10.61.131.1     859.72
 2018/11/14 20:53:54 10.61.132.1     0s
 2018/11/14 21:02:01 10.61.133.1     0s
 2018/11/14 21:02:07 10.61.2.1       0s
 2018/11/14 21:02:13 10.56.41.161    0s
 2018/11/14 21:02:14 10.56.41.193    1.1676
 2018/11/14 21:02:20 10.61.1.1       0s
 2018/11/14 21:02:21 10.61.129.144   1.0886
 2018/11/14 21:02:27 10.61.132.1     0s
 2018/11/14 21:02:33 10.61.6.1       0s
 2018/11/14 21:02:39 10.61.8.1       0s
 2018/11/14 21:02:40 10.61.128.1     898.69
 2018/11/14 21:02:41 10.61.129.1     958.68
 2018/11/14 21:02:42 10.61.130.1     904.70
 2018/11/14 21:02:42 10.61.131.1     901.70
 2018/11/14 21:10:48 10.61.132.1     0s
 2018/11/14 21:10:54 10.61.6.1       0s
 2018/11/14 21:11:01 10.61.8.1       0s
 2018/11/14 21:11:01 10.61.128.1     955.66
 2018/11/14 21:11:02 10.61.129.1     917.70
 2018/11/14 21:11:03 10.61.130.1     936.69
 2018/11/14 21:11:04 10.61.131.1     858.71
 2018/11/14 21:11:10 10.61.133.1     0s
 2018/11/14 21:11:16 10.61.2.1       0s
 2018/11/14 21:11:22 10.56.41.161    0s
 2018/11/14 21:11:23 10.56.41.193    908.67
 2018/11/14 21:11:29 10.61.1.1       0s
 2018/11/14 21:11:30 10.61.129.144   1.0026
 2018/11/14 21:19:31 10.61.131.1     868.68
 2018/11/14 21:19:37 10.61.132.1     0s
 2018/11/14 21:19:43 10.61.6.1       0s
 2018/11/14 21:19:49 10.61.8.1       0s
 2018/11/14 21:19:50 10.61.128.1     918.67
 2018/11/14 21:19:51 10.61.129.1     1.2925
 2018/11/14 21:19:52 10.61.130.1     963.68
 2018/11/14 21:19:53 10.61.129.144   983.67
 2018/11/14 21:19:59 10.61.133.1     0s
 2018/11/14 21:20:05 10.61.2.1       0s
 2018/11/14 21:20:11 10.56.41.161    0s
 2018/11/14 21:20:12 10.56.41.193    891.70
 2018/11/14 21:20:18 10.61.1.1       0s
 2018/11/14 21:28:19 10.61.129.1     1.0306
 2018/11/14 21:28:20 10.61.130.1     837.72
 2018/11/14 21:28:21 10.61.131.1     963.68
 2018/11/14 21:28:27 10.61.132.1     0s
 2018/11/14 21:28:33 10.61.6.1       0s
 2018/11/14 21:28:39 10.61.8.1       0s
 2018/11/14 21:28:40 10.61.128.1     889.70
 2018/11/14 21:28:41 10.56.41.193    932.69
 2018/11/14 21:28:47 10.61.1.1       0s
 2018/11/14 21:28:48 10.61.129.144   1.1326
 2018/11/14 21:28:54 10.61.133.1     0s
 2018/11/14 21:29:00 10.61.2.1       0s
 2018/11/14 21:29:06 10.56.41.161    0s
 2018/11/14 21:37:12 10.61.2.1       0s
 2018/11/14 21:37:18 10.56.41.161    0s
 2018/11/14 21:37:19 10.56.41.193    965.65
 2018/11/14 21:37:25 10.61.1.1       0s
 2018/11/14 21:37:26 10.61.129.144   969.67
 2018/11/14 21:37:32 10.61.133.1     0s
 2018/11/14 21:37:38 10.61.6.1       0s
 2018/11/14 21:37:44 10.61.8.1       0s
 2018/11/14 21:37:45 10.61.128.1     891.68
 2018/11/14 21:37:46 10.61.129.1     912.70
 2018/11/14 21:37:47 10.61.130.1     945.69
 2018/11/14 21:37:48 10.61.131.1     866.71
 2018/11/14 21:37:54 10.61.132.1     0s
 2018/11/14 21:46:00 10.61.6.1       0s
 2018/11/14 21:46:06 10.61.8.1       0s
 2018/11/14 21:46:07 10.61.128.1     900.67
 2018/11/14 21:46:08 10.61.129.1     943.69
 2018/11/14 21:46:09 10.61.130.1     995.67
 2018/11/14 21:46:09 10.61.131.1     946.69
 2018/11/14 21:46:15 10.61.132.1     0s
 2018/11/14 21:46:21 10.61.2.1       0s
 2018/11/14 21:46:27 10.56.41.161    0s
 2018/11/14 21:46:28 10.56.41.193    888.69
 2018/11/14 21:46:34 10.61.1.1       0s
 2018/11/14 21:46:36 10.61.129.144   1.1366
 2018/11/14 21:46:42 10.61.133.1     0s
 2018/11/14 21:54:43 10.61.129.144   1.0866
 2018/11/14 21:54:49 10.61.133.1     0s
 2018/11/14 21:54:55 10.61.2.1       0s
 2018/11/14 21:55:01 10.56.41.161    0s
 2018/11/14 21:55:02 10.56.41.193    920.69
 2018/11/14 21:55:08 10.61.1.1       0s
 2018/11/14 21:55:08 10.61.131.1     887.68
 2018/11/14 21:55:14 10.61.132.1     0s
 2018/11/14 21:55:20 10.61.6.1       0s
 2018/11/14 21:55:26 10.61.8.1       0s
 2018/11/14 21:55:27 10.61.128.1     936.67
 2018/11/14 21:55:28 10.61.129.1     896.70
 2018/11/14 21:55:29 10.61.130.1     868.71
 2018/11/14 22:03:30 10.56.41.193    887.68
 2018/11/14 22:03:36 10.61.1.1       0s
 2018/11/14 22:03:37 10.61.129.144   864.68
 2018/11/14 22:03:43 10.61.133.1     0s
 2018/11/14 22:03:49 10.61.2.1       0s
 2018/11/14 22:03:55 10.56.41.161    0s
 2018/11/14 22:03:56 10.61.129.1     921.69
 2018/11/14 22:03:57 10.61.130.1     872.71
 2018/11/14 22:03:58 10.61.131.1     901.70
 2018/11/14 22:04:04 10.61.132.1     0s
 2018/11/14 22:04:10 10.61.6.1       0s
 2018/11/14 22:04:16 10.61.8.1       0s
 2018/11/14 22:04:17 10.61.128.1     921.67
 2018/11/14 22:12:23 10.61.129.144   0s
 2018/11/14 22:12:29 10.61.133.1     0s
 2018/11/14 22:12:35 10.61.2.1       0s
 2018/11/14 22:12:41 10.56.41.161    0s
 2018/11/14 22:12:42 10.56.41.193    900.67
 2018/11/14 22:12:48 10.61.1.1       0s
 2018/11/14 22:12:48 10.61.131.1     852.69
 2018/11/14 22:12:54 10.61.132.1     0s
 2018/11/14 22:13:00 10.61.6.1       0s
 2018/11/14 22:13:06 10.61.8.1       0s
 2018/11/14 22:13:07 10.61.128.1     927.66
 2018/11/14 22:13:08 10.61.129.1     928.69
 2018/11/14 22:13:09 10.61.130.1     961.68
 2018/11/14 22:21:15 10.56.41.161    0s
 2018/11/14 22:21:16 10.56.41.193    972.68
 2018/11/14 22:21:22 10.61.1.1       0s
 2018/11/14 22:21:23 10.61.129.144   932.66
 2018/11/14 22:21:29 10.61.133.1     0s
 2018/11/14 22:21:35 10.61.2.1       0s
 2018/11/14 22:21:36 10.61.128.1     881.71
 2018/11/14 22:21:37 10.61.129.1     918.69
 2018/11/14 22:21:38 10.61.130.1     884.71
 2018/11/14 22:21:39 10.61.131.1     890.70
 2018/11/14 22:21:45 10.61.132.1     0s
 2018/11/14 22:21:51 10.61.6.1       0s
 2018/11/14 22:21:57 10.61.8.1       0s
 2018/11/14 22:30:03 10.56.41.161    0s
 2018/11/14 22:30:04 10.56.41.193    1.1076
 2018/11/14 22:30:10 10.61.1.1       0s
 2018/11/14 22:30:11 10.61.129.144   1.1235
 2018/11/14 22:30:17 10.61.133.1     0s
 2018/11/14 22:30:23 10.61.2.1       0s
 2018/11/14 22:30:24 10.61.128.1     876.68
 2018/11/14 22:30:25 10.61.129.1     1.0096
 2018/11/14 22:30:26 10.61.130.1     926.69
 2018/11/14 22:30:27 10.61.131.1     898.72
 2018/11/14 22:30:33 10.61.132.1     0s
 2018/11/14 22:30:39 10.61.6.1       0s
 2018/11/14 22:30:45 10.61.8.1       0s
 2018/11/14 22:38:51 10.61.6.1       0s
 2018/11/14 22:38:57 10.61.8.1       0s
 2018/11/14 22:38:58 10.61.128.1     889.68
 2018/11/14 22:38:59 10.61.129.1     999.67
 2018/11/14 22:39:00 10.61.130.1     912.70
 2018/11/14 22:39:01 10.61.131.1     896.70
 2018/11/14 22:39:07 10.61.132.1     0s
 2018/11/14 22:39:13 10.61.2.1       0s
 2018/11/14 22:39:19 10.56.41.161    0s
 2018/11/14 22:39:19 10.56.41.193    866.70
 2018/11/14 22:39:25 10.61.1.1       0s
 2018/11/14 22:39:26 10.61.129.144   952.67
 2018/11/14 22:39:32 10.61.133.1     0s
 2018/11/14 22:47:38 10.56.41.161    0s
 2018/11/14 22:47:39 10.56.41.193    898.67
 2018/11/14 22:47:45 10.61.1.1       0s
 2018/11/14 22:47:47 10.61.129.144   1.5394
 2018/11/14 22:47:53 10.61.133.1     0s
 2018/11/14 22:47:59 10.61.2.1       0s
 2018/11/14 22:48:00 10.61.128.1     910.67
 2018/11/14 22:48:01 10.61.129.1     877.71
 2018/11/14 22:48:02 10.61.130.1     904.70
 2018/11/14 22:48:03 10.61.131.1     944.69
 2018/11/14 22:48:09 10.61.132.1     0s
 2018/11/14 22:48:15 10.61.6.1       0s
 2018/11/14 22:48:21 10.61.8.1       0s
 2018/11/14 22:56:21 10.61.128.1     890.68
 2018/11/14 22:56:22 10.61.129.1     987.67
 2018/11/14 22:56:23 10.61.130.1     951.69
 2018/11/14 22:56:24 10.61.131.1     941.69
 2018/11/14 22:56:30 10.61.132.1     0s
 2018/11/14 22:56:36 10.61.6.1       0s
 2018/11/14 22:56:42 10.61.8.1       0s
 2018/11/14 22:56:48 10.56.41.161    0s
 2018/11/14 22:56:49 10.56.41.193    917.69
 2018/11/14 22:56:55 10.61.1.1       0s
 2018/11/14 22:56:57 10.61.129.144   1.2055
 2018/11/14 22:57:03 10.61.133.1     0s
 2018/11/14 22:57:09 10.61.2.1       0s
 2018/11/14 23:05:15 10.61.6.1       0s
 2018/11/14 23:05:21 10.61.8.1       0s
 2018/11/14 23:05:22 10.61.128.1     1.0656
 2018/11/14 23:05:23 10.61.129.1     1.4995
 2018/11/14 23:05:24 10.61.130.1     1.2405
 2018/11/14 23:05:25 10.61.131.1     898.70
 2018/11/14 23:05:31 10.61.132.1     0s
 2018/11/14 23:05:37 10.61.2.1       0s
 2018/11/14 23:05:43 10.56.41.161    0s
 2018/11/14 23:05:44 10.56.41.193    955.66
 2018/11/14 23:05:50 10.61.1.1       0s
 2018/11/14 23:05:51 10.61.129.144   1.0006
 2018/11/14 23:05:57 10.61.133.1     0s
 2018/11/14 23:14:03 10.56.41.161    0s
 2018/11/14 23:14:04 10.56.41.193    903.67
 2018/11/14 23:14:10 10.61.1.1       0s
 2018/11/14 23:14:11 10.61.129.144   941.68
 2018/11/14 23:14:17 10.61.133.1     0s
 2018/11/14 23:14:23 10.61.2.1       0s
 2018/11/14 23:14:29 10.61.8.1       0s
 2018/11/14 23:14:30 10.61.128.1     1.0796
 2018/11/14 23:14:31 10.61.129.1     976.68
 2018/11/14 23:14:32 10.61.130.1     1.0286
 2018/11/14 23:14:33 10.61.131.1     897.70
 2018/11/14 23:14:39 10.61.132.1     0s
 2018/11/14 23:14:45 10.61.6.1       0s
 2018/11/14 23:22:46 10.61.131.1     906.67
 2018/11/14 23:22:52 10.61.132.1     0s
 2018/11/14 23:22:58 10.61.6.1       0s
 2018/11/14 23:23:04 10.61.8.1       0s
 2018/11/14 23:23:05 10.61.128.1     860.69
 2018/11/14 23:23:06 10.61.129.1     945.69
 2018/11/14 23:23:07 10.61.130.1     889.70
 2018/11/14 23:23:08 10.61.129.144   955.68
 2018/11/14 23:23:14 10.61.133.1     0s
 2018/11/14 23:23:20 10.61.2.1       0s
 2018/11/14 23:23:26 10.56.41.161    0s
 2018/11/14 23:23:27 10.56.41.193    942.65
 2018/11/14 23:23:33 10.61.1.1       0s
 2018/11/14 23:31:39 10.61.8.1       0s
 2018/11/14 23:31:40 10.61.128.1     917.69
 2018/11/14 23:31:41 10.61.129.1     971.68
 2018/11/14 23:31:42 10.61.130.1     908.70
 2018/11/14 23:31:42 10.61.131.1     873.71
 2018/11/14 23:31:48 10.61.132.1     0s
 2018/11/14 23:31:54 10.61.6.1       0s
 2018/11/14 23:32:01 10.56.41.161    0s
 2018/11/14 23:32:01 10.56.41.193    911.67
 2018/11/14 23:32:07 10.61.1.1       0s
 2018/11/14 23:32:08 10.61.129.144   962.65
 2018/11/14 23:32:14 10.61.133.1     0s
 2018/11/14 23:32:20 10.61.2.1       0s
 2018/11/14 23:40:22 10.61.129.144   1.0946
 2018/11/14 23:40:28 10.61.133.1     0s
 2018/11/14 23:40:34 10.61.2.1       0s
 2018/11/14 23:40:40 10.56.41.161    0s
 2018/11/14 23:40:40 10.56.41.193    928.66
 2018/11/14 23:40:46 10.61.1.1       0s
 2018/11/14 23:40:47 10.61.131.1     916.67
 2018/11/14 23:40:53 10.61.132.1     0s
 2018/11/14 23:40:59 10.61.6.1       0s
 2018/11/14 23:41:05 10.61.8.1       0s
 2018/11/14 23:41:06 10.61.128.1     889.68
 2018/11/14 23:41:07 10.61.129.1     1.0356
 2018/11/14 23:41:08 10.61.130.1     883.71
 2018/11/14 23:49:14 10.56.41.161    0s
 2018/11/14 23:49:15 10.56.41.193    894.67
 2018/11/14 23:49:21 10.61.1.1       0s
 2018/11/14 23:49:22 10.61.129.144   981.65
 2018/11/14 23:49:28 10.61.133.1     0s
 2018/11/14 23:49:34 10.61.2.1       0s
 2018/11/14 23:49:35 10.61.128.1     898.70
 2018/11/14 23:49:36 10.61.129.1     960.69
 2018/11/14 23:49:37 10.61.130.1     929.69
 2018/11/14 23:49:38 10.61.131.1     898.70
 2018/11/14 23:49:44 10.61.132.1     0s
 2018/11/14 23:49:50 10.61.6.1       0s
 2018/11/14 23:49:56 10.61.8.1       0s
 2018/11/14 23:58:02 10.56.41.161    0s
 2018/11/14 23:58:03 10.56.41.193    855.72
 2018/11/14 23:58:09 10.61.1.1       0s
 2018/11/14 23:58:10 10.61.129.144   931.66
 2018/11/14 23:58:16 10.61.133.1     0s
 2018/11/14 23:58:22 10.61.2.1       0s
 2018/11/14 23:58:23 10.61.128.1     889.71
 2018/11/14 23:58:24 10.61.129.1     935.69
 2018/11/14 23:58:24 10.61.130.1     932.69
 2018/11/14 23:58:25 10.61.131.1     847.72
 2018/11/14 23:58:31 10.61.132.1     0s
 2018/11/14 23:58:37 10.61.6.1       0s
 2018/11/14 23:58:43 10.61.8.1       0s
